DateTime,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117
2012/5/1 10:42,0,0.024201511,0.007329609,0,0.015836735,0.011645555,0.016907908,0.013517891,0,0.011508901,0.013923077,0,0.010929283,0.024318153,0,0.012123077,0,0.013151515,0.010926471,0,0.00537582,0.018101611,0,0.01105618,0,0.013863874,0,0,0,0.019486468,0.002858375,0.007684211,0.020735774,0.014879214,0.018462592,0,0.018962963,0.011854875,0,0.007821747,0.000879121,0,0.011602514,0.009147679,0.046129387,0,0.012669145,0.026879177,0.005073529,0.087636653,0.038354627,0,0,0.091875,0.010924962,0.012405797,0.025082574,0,0.024158763,0,0.014428571,0,0.021353884,0.009221557,0.005947368,0.007381215,0,0.025284051,0.015,0,0.022353875,0.009034826,0.008479936,0.020383158,0.009492485,0.023507807,0.022198404,0.013006719,0.028578405,0.009240848,0.021157025,0,0.024541384,0.021954545,0.017002505,0,0,0.0132,0.019768595,0.015757576,0,0.018010929,0.024153944,0,0,0.005984496,0,0.01114873,0.010453333,0.022747248,0.012714048,0.007655914,0,0.023413613,0.003405204,0.008283186,0,0.000689655,0.012741562,0.017989418,0,0.009679423,0.007511111,0.009545455,0.146154732,0.058644444,0.018010929,0.024153944
2012/5/1 10:45,0,0.024584383,0.007709497,0,0.016598639,0.011561107,0.017173859,0.013559322,0,0.011521594,0.014038462,0,0.010836117,0.024412688,0,0.012615385,0,0.013030303,0.010955882,0,0.005360825,0.01787691,0,0.011011236,0,0.014240838,0,0,0,0.01985009,0.002645579,0.007789474,0.021055993,0.013585404,0.018736586,0,0.019555556,0.012018141,0,0.007795248,0.000879121,0,0.011571473,0.0092827,0.046043613,0,0.013531599,0.027249357,0.003308824,0.087230108,0.038190008,0,0,0.097443182,0.010924962,0.012560386,0.024904496,0,0.024290933,0,0.014387755,0,0.02094707,0.009281437,0.006052632,0.007734807,0,0.025529916,0.015,0,0.022839839,0.009253731,0.008547618,0.019744085,0.009832007,0.023507807,0.02254527,0.013485714,0.028578405,0.009229287,0.021157025,0,0.024668138,0.022045455,0.017381284,0,0,0.01325,0.019834711,0.016161616,0,0.017704918,0.023898305,0,0,0.005736434,0,0.011179097,0.010266667,0.022558163,0.012791498,0.007741935,0,0.023455497,0.003420074,0.008495575,0,0.000689655,0.013147141,0.016931217,0,0.009707163,0.007555556,0.009545455,0.14677337,0.059111111,0.017704918,0.023898305
2012/5/1 10:48,0,0.024,0.007709497,0,0.016544218,0.011274287,0.017292108,0.013506591,0,0.011483388,0.014307692,0,0.010649667,0.024601759,0,0.012923077,0,0.013333333,0.010944118,0,0.005390815,0.016442792,0,0.011325843,0,0.014534031,0,0,0,0.019702101,0.002639827,0.007747368,0.02082746,0.013629544,0.018958825,0,0.019140741,0.012117914,0,0.007706651,0.000871795,0,0.011633556,0.009350211,0.045785432,0,0.012936803,0.02733162,0.003308824,0.089056525,0.038231368,0,0,0.092988636,0.010957155,0.012792271,0.024963855,0,0.023947606,0,0.014306122,0,0.021130197,0.009329341,0.006473684,0.007779006,0,0.026021374,0.014909091,0,0.022669776,0.009502488,0.0086153,0.019629423,0.010426172,0.023880524,0.022463822,0.013586436,0.027663831,0.009186898,0.020826446,0,0.024478323,0.022272727,0.017946891,0,0,0.01335,0.019966942,0.016161616,0,0.018054645,0.024051485,0,0,0.005891473,0,0.011371384,0.010266667,0.022396014,0.012667517,0.008258065,0,0.023497382,0.003479554,0.008920354,0,0.000689655,0.013133194,0.017100529,0,0.009799599,0.007422222,0.009068182,0.148316902,0.058955556,0.018054645,0.024051485
2012/5/1 10:51,0,0.023415617,0.007709497,0,0.016489796,0.010987467,0.017410358,0.013453861,0,0.011445181,0.014576923,0,0.010463218,0.024790829,0,0.013230769,0,0.013636364,0.010932353,0,0.005420806,0.015008674,0,0.011640449,0,0.014827225,0,0,0,0.019554111,0.002634076,0.007705263,0.020598928,0.013674166,0.019181064,0,0.018725926,0.012217687,0,0.007618055,0.000864469,0,0.011695639,0.009417722,0.045527252,0,0.012342007,0.027413882,0.003308824,0.090882941,0.038272727,0,0,0.088534091,0.010989349,0.013024155,0.025023215,0,0.023604278,0,0.01422449,0,0.021313324,0.009377246,0.006894737,0.007823204,0,0.026512831,0.014818182,0,0.022499712,0.009751244,0.008682982,0.019514762,0.011020336,0.024253242,0.022382373,0.013687159,0.026749257,0.009144509,0.020495868,0,0.024288507,0.0225,0.018512498,0,0,0.01345,0.020099174,0.016161616,0,0.018404372,0.024204664,0,0,0.006046512,0,0.011563671,0.010266667,0.022233864,0.012543536,0.008774194,0,0.023539267,0.003539033,0.009345133,0,0.000689655,0.013119247,0.017269841,0,0.009892035,0.007288889,0.008590909,0.149860435,0.0588,0.018404372,0.024204664
2012/5/1 10:54,0,0.022831234,0.007709497,0,0.016435374,0.010700648,0.017528607,0.01340113,0,0.011406975,0.014846154,0,0.010276769,0.024979899,0,0.013538462,0,0.013939394,0.010920588,0,0.005450797,0.013574556,0,0.011955056,0,0.015120419,0,0,0,0.019406122,0.002628325,0.007663158,0.020370396,0.013719279,0.019403303,0,0.018311111,0.01231746,0,0.007529459,0.000857143,0,0.011757722,0.009485232,0.045269071,0,0.011747212,0.027496144,0.003308824,0.092709358,0.038314087,0,0,0.084079545,0.011021542,0.013256039,0.025082574,0,0.023260951,0,0.014142857,0,0.021496451,0.00942515,0.007315789,0.007867403,0,0.027004288,0.014727273,0,0.022329649,0.01,0.008750665,0.0194001,0.0116145,0.02462596,0.022300924,0.013787881,0.025834683,0.009102119,0.020165289,0,0.024098691,0.022727273,0.019078105,0,0,0.01355,0.020231405,0.016161616,0,0.018754098,0.024357844,0,0,0.00620155,0,0.011755959,0.010266667,0.022071715,0.012419556,0.009290323,0,0.023581152,0.003598513,0.009769912,0,0.000689655,0.0131053,0.017439153,0,0.009984471,0.007155556,0.008113636,0.151403967,0.058644444,0.018754098,0.024357844
2012/5/1 10:57,0,0.022246851,0.007709497,0,0.016380952,0.010413828,0.017646857,0.013348399,0,0.011368768,0.015115385,0,0.01009032,0.02516897,0,0.013846154,0,0.014242424,0.010908824,0,0.005480787,0.012140438,0,0.012269663,0,0.015413613,0,0,0,0.019258132,0.002622574,0.007621053,0.020141863,0.01376489,0.019625542,0,0.017896296,0.012417234,0,0.007440862,0.000849817,0,0.011819804,0.009552743,0.045010891,0,0.011152416,0.027578406,0.003308824,0.094535775,0.038355446,0,0,0.079625,0.011053736,0.013487923,0.025141934,0,0.022917624,0,0.014061224,0,0.021679578,0.009473054,0.007736842,0.007911602,0,0.027495746,0.014636364,0,0.022159586,0.010248756,0.008818347,0.019285439,0.012208665,0.024998678,0.022219476,0.013888603,0.024920109,0.00905973,0.019834711,0,0.023908876,0.022954545,0.019643712,0,0,0.01365,0.020363636,0.016161616,0,0.019103825,0.024511023,0,0,0.006356589,0,0.011948246,0.010266667,0.021909565,0.012295575,0.009806452,0,0.023623037,0.003657993,0.01019469,0,0.000689655,0.013091353,0.017608466,0,0.010076907,0.007022222,0.007636364,0.152947499,0.058488889,0.019103825,0.024511023
2012/5/1 11:00,0,0.021662469,0.007709497,0,0.016326531,0.010127008,0.017765106,0.013295669,0,0.011330562,0.015384615,0,0.009903871,0.02535804,0,0.014153846,0,0.014545455,0.010897059,0,0.005510778,0.01070632,0,0.01258427,0,0.015706806,0,0,0,0.019110143,0.002616822,0.007578947,0.019913331,0.013811007,0.019847781,0,0.017481481,0.012517007,0,0.007352266,0.000842491,0,0.011881887,0.009620253,0.04475271,0,0.010557621,0.027660668,0.003308824,0.096362192,0.038396806,0,0,0.075170455,0.011085929,0.013719807,0.025201293,0,0.022574297,0,0.013979592,0,0.021862705,0.009520958,0.008157895,0.007955801,0,0.027987203,0.014545455,0,0.021989522,0.010497512,0.008886029,0.019170777,0.012802829,0.025371396,0.022138027,0.013989325,0.024005535,0.009017341,0.019504132,0,0.02371906,0.023181818,0.020209319,0,0,0.01375,0.020495868,0.016161616,0,0.019453552,0.024664203,0,0,0.006511628,0,0.012140533,0.010266667,0.021747416,0.012171594,0.010322581,0,0.023664921,0.003717472,0.010619469,0,0.000689655,0.013077406,0.017777778,0,0.010169343,0.006888889,0.007159091,0.154491031,0.058333333,0.019453552,0.024664203
2012/5/1 11:03,0,0.021984887,0.008,0,0.016707483,0.010194465,0.017691145,0.01327307,0,0.01121607,0.015269231,0,0.010160137,0.02535804,0,0.014707692,0,0.014606061,0.010997059,0,0.007467666,0.011003717,0,0.013033708,0,0.015832461,0,0,0,0.018953883,0.002602444,0.007578947,0.019958946,0.013735123,0.019969861,0,0.017718519,0.012444444,0,0.007181168,0.000791209,0,0.011773087,0.009603376,0.045096665,0,0.010587361,0.02714653,0.003970588,0.097376531,0.038314496,0,0,0.079068182,0.011150156,0.01352657,0.025082574,0,0.022521639,0,0.014408163,0,0.0217609,0.009736527,0.008078947,0.008176796,0,0.027550201,0.014363636,0,0.022062441,0.01038806,0.008869151,0.01951419,0.012901857,0.025428847,0.022423503,0.013888603,0.024560661,0.009121387,0.019173554,0,0.023845499,0.0225,0.019874409,0,0,0.01385,0.020793388,0.01640404,0,0.019540984,0.02537989,0,0,0.006418605,0,0.011948246,0.01012,0.02204451,0.012280116,0.010408602,0,0.023497382,0.003836431,0.010123894,0,0.000689655,0.012797629,0.01752381,0,0.010298735,0.006844444,0.007397727,0.155728307,0.059733333,0.019540984,0.02537989
2012/5/1 11:06,0,0.022307305,0.008290503,0,0.017088435,0.010261923,0.017617184,0.013250471,0,0.011101577,0.015153846,0,0.010416403,0.02535804,0,0.015261538,0,0.014666667,0.011097059,0,0.009424555,0.011301115,0,0.013483146,0,0.015958115,0,0,0,0.018797622,0.002588066,0.007578947,0.020004562,0.013659238,0.02009194,0,0.017955556,0.012371882,0,0.00701007,0.000739927,0,0.011664287,0.009586498,0.04544062,0,0.0106171,0.026632391,0.004632353,0.098390869,0.038232187,0,0,0.082965909,0.011214383,0.013333333,0.024963855,0,0.022468981,0,0.014836735,0,0.021659096,0.009952096,0.008,0.00839779,0,0.027113199,0.014181818,0,0.02213536,0.010278607,0.008852272,0.019857602,0.013000884,0.025486298,0.022708978,0.013787881,0.025115787,0.009225434,0.018842975,0,0.023971938,0.021818182,0.019539498,0,0,0.01395,0.021090909,0.016646465,0,0.019628415,0.026095578,0,0,0.006325581,0,0.011755959,0.009973333,0.022341605,0.012388638,0.010494624,0,0.023329843,0.00395539,0.009628319,0,0.000689655,0.012517852,0.017269841,0,0.010428127,0.0068,0.007636364,0.156965583,0.061133333,0.019628415,0.026095578
2012/5/1 11:09,0,0.022629723,0.008581006,0,0.017469388,0.01032938,0.017543223,0.013227872,0,0.010987085,0.015038462,0,0.010672669,0.02535804,0,0.015815385,0,0.014727273,0.011197059,0,0.011381443,0.011598513,0,0.013932584,0,0.01608377,0,0,0,0.018641362,0.002573688,0.007578947,0.020050177,0.013583353,0.020214019,0,0.018192593,0.01229932,0,0.006838972,0.000688645,0,0.011555487,0.00956962,0.045784574,0,0.01064684,0.026118252,0.005294118,0.099405208,0.038149877,0,0,0.086863636,0.01127861,0.013140097,0.024845137,0,0.022416324,0,0.015265306,0,0.021557291,0.010167665,0.007921053,0.008618785,0,0.026676196,0.014,0,0.022208279,0.010169154,0.008835394,0.020201015,0.013099912,0.025543749,0.022994454,0.013687159,0.025670913,0.00932948,0.018512397,0,0.024098376,0.021136364,0.019204587,0,0,0.01405,0.02138843,0.016888889,0,0.019715847,0.026811265,0,0,0.006232558,0,0.011563671,0.009826667,0.022638699,0.012497159,0.010580645,0,0.023162304,0.004074349,0.009132743,0,0.000689655,0.012238075,0.017015873,0,0.010557519,0.006755556,0.007875,0.158202858,0.062533333,0.019715847,0.026811265
2012/5/1 11:12,0,0.022952141,0.008871508,0,0.01785034,0.010396837,0.017469261,0.013205273,0,0.010872592,0.014923077,0,0.010928934,0.02535804,0,0.016369231,0,0.014787879,0.011297059,0,0.013338332,0.011895911,0,0.014382022,0,0.016209424,0,0,0,0.018485101,0.00255931,0.007578947,0.020095792,0.013507469,0.020336099,0,0.01842963,0.012226757,0,0.006667874,0.000637363,0,0.011446686,0.009552743,0.046128529,0,0.01067658,0.025604113,0.005955882,0.100419547,0.038067568,0,0,0.090761364,0.011342837,0.01294686,0.024726418,0,0.022363666,0,0.015693878,0,0.021455486,0.010383234,0.007842105,0.008839779,0,0.026239194,0.013818182,0,0.022281198,0.010059701,0.008818516,0.020544428,0.013198939,0.0256012,0.023279929,0.013586436,0.026226039,0.009433526,0.018181818,0,0.024224815,0.020454545,0.018869677,0,0,0.01415,0.02168595,0.017131313,0,0.019803279,0.027526953,0,0,0.006139535,0,0.011371384,0.00968,0.022935793,0.012605681,0.010666667,0,0.022994764,0.004193309,0.008637168,0,0.000689655,0.011958298,0.016761905,0,0.010686911,0.006711111,0.008113636,0.159440134,0.063933333,0.019803279,0.027526953
2012/5/1 11:15,0,0.023274559,0.009162011,0,0.018231293,0.010464295,0.0173953,0.013182674,0,0.0107581,0.014807692,0,0.0111852,0.02535804,0,0.016923077,0,0.014848485,0.011397059,0,0.01529522,0.012193309,0,0.014831461,0,0.016335079,0,0,0,0.018328841,0.002544932,0.007578947,0.020141407,0.013431584,0.020458178,0,0.018666667,0.012154195,0,0.006496776,0.000586081,0,0.011337886,0.009535865,0.046472484,0,0.01070632,0.025089974,0.006617647,0.101433886,0.037985258,0,0,0.094659091,0.011407063,0.012753623,0.024607699,0,0.022311009,0,0.016122449,0,0.021353681,0.010598802,0.007763158,0.009060773,0,0.025802192,0.013636364,0,0.022354117,0.009950249,0.008801637,0.02088784,0.013297966,0.025658652,0.023565405,0.013485714,0.026781165,0.009537572,0.01785124,0,0.024351253,0.019772727,0.018534766,0,0,0.01425,0.021983471,0.017373737,0,0.01989071,0.02824264,0,0,0.006046512,0,0.011179097,0.009533333,0.023232888,0.012714203,0.010752688,0,0.022827225,0.004312268,0.008141593,0,0.000689655,0.011678522,0.016507937,0,0.010816303,0.006666667,0.008352273,0.16067741,0.065333333,0.01989071,0.02824264
2012/5/1 11:18,0,0.023697733,0.009050279,0,0.01785034,0.010548743,0.017713511,0.013114878,0,0.010859899,0.015038462,0,0.011115383,0.024917085,0,0.017107692,0,0.014666667,0.011491176,0,0.015377694,0.01292689,0,0.014831461,0,0.016502618,0,0,0,0.018328841,0.002524802,0.007515789,0.01995849,0.013437323,0.020083416,0,0.018251852,0.01230839,0,0.006659041,0.000549451,0,0.011368928,0.00978903,0.045783717,0,0.011301115,0.025028278,0.005955882,0.098695272,0.038478296,0,0,0.088534091,0.01142324,0.013024155,0.024845137,0,0.022363666,0,0.015734694,0,0.021780775,0.010742515,0.007684211,0.009060773,0,0.025966102,0.014363636,0,0.022256972,0.01,0.008810076,0.020802059,0.013496021,0.026088535,0.023647056,0.013309137,0.026944609,0.00955684,0.017917355,0,0.024541069,0.019636364,0.019070757,0,0,0.0141,0.022049587,0.017171717,0,0.019322404,0.027501466,0,0,0.00620155,0,0.011290373,0.009606667,0.022827784,0.012667671,0.01083871,0,0.02295288,0.004342007,0.008176991,0,0.000689655,0.011520084,0.017989418,0,0.010723867,0.006666667,0.008352273,0.157587283,0.066266667,0.019322404,0.027501466
2012/5/1 11:21,0,0.024120907,0.008938547,0,0.017469388,0.01063319,0.018031721,0.013047081,0,0.010961698,0.015269231,0,0.011045567,0.024476131,0,0.017292308,0,0.014484848,0.011585294,0,0.015460169,0.013660471,0,0.014831461,0,0.016670157,0,0,0,0.018328841,0.002504673,0.007452632,0.019775573,0.01344316,0.019708654,0,0.017837037,0.012462585,0,0.006821306,0.000512821,0,0.011399969,0.010042194,0.04509495,0,0.011895911,0.024966581,0.005294118,0.095956658,0.038971335,0,0,0.082409091,0.011439417,0.013294686,0.025082574,0,0.022416324,0,0.015346939,0,0.022207869,0.010886228,0.007605263,0.009060773,0,0.026130012,0.015090909,0,0.022159828,0.010049751,0.008818516,0.020716277,0.013694076,0.026518418,0.023728707,0.013132559,0.027108054,0.009576108,0.017983471,0,0.024730884,0.0195,0.019606747,0,0,0.01395,0.022115702,0.016969697,0,0.018754098,0.026760291,0,0,0.006356589,0,0.011401649,0.00968,0.022422679,0.01262114,0.010924731,0,0.023078534,0.004371747,0.008212389,0,0.000689655,0.011361646,0.019470899,0,0.010631431,0.006666667,0.008352273,0.154497156,0.0672,0.018754098,0.026760291
2012/5/1 11:24,0,0.024544081,0.008826816,0,0.017088435,0.010717638,0.018349932,0.012979284,0,0.011063498,0.0155,0,0.01097575,0.024035176,0,0.017476923,0,0.01430303,0.011679412,0,0.015542643,0.014394052,0,0.014831461,0,0.016837696,0,0,0,0.018328841,0.002484543,0.007389474,0.019592656,0.013449096,0.019333891,0,0.017422222,0.01261678,0,0.00698357,0.00047619,0,0.01143101,0.010295359,0.044406182,0,0.012490706,0.024904884,0.004632353,0.093218045,0.039464373,0,0,0.076284091,0.011455594,0.013565217,0.025320012,0,0.022468981,0,0.014959184,0,0.022634962,0.01102994,0.007526316,0.009060773,0,0.026293921,0.015818182,0,0.022062684,0.010099502,0.008826955,0.020630495,0.013892131,0.026948301,0.023810358,0.012955981,0.027271499,0.009595376,0.018049587,0,0.0249207,0.019363636,0.020142738,0,0,0.0138,0.022181818,0.016767677,0,0.018185792,0.026019116,0,0,0.006511628,0,0.011512926,0.009753333,0.022017575,0.012574609,0.011010753,0,0.023204188,0.004401487,0.008247788,0,0.000689655,0.011203208,0.020952381,0,0.010538995,0.006666667,0.008352273,0.151407029,0.068133333,0.018185792,0.026019116
2012/5/1 11:27,0,0.024967254,0.008715084,0,0.016707483,0.010802086,0.018668143,0.012911488,0,0.011165297,0.015730769,0,0.010905933,0.023594221,0,0.017661538,0,0.014121212,0.011773529,0,0.015625117,0.015127633,0,0.014831461,0,0.017005236,0,0,0,0.018328841,0.002464414,0.007326316,0.019409739,0.013455134,0.018959129,0,0.017007407,0.012770975,0,0.007145835,0.00043956,0,0.011462052,0.010548523,0.043717415,0,0.013085502,0.024843188,0.003970588,0.090479431,0.039957412,0,0,0.070159091,0.011471771,0.013835749,0.025557449,0,0.022521639,0,0.014571429,0,0.023062056,0.011173653,0.007447368,0.009060773,0,0.026457831,0.016545455,0,0.021965539,0.010149254,0.008835394,0.020544714,0.014090186,0.027378184,0.02389201,0.012779403,0.027434944,0.009614644,0.018115702,0,0.025110516,0.019227273,0.020678728,0,0,0.01365,0.022247934,0.016565657,0,0.017617486,0.025277941,0,0,0.006666667,0,0.011624202,0.009826667,0.021612471,0.012528077,0.011096774,0,0.023329843,0.004431227,0.008283186,0,0.000689655,0.01104477,0.022433862,0,0.010446559,0.006666667,0.008352273,0.148316902,0.069066667,0.017617486,0.025277941
2012/5/1 11:30,0,0.025390428,0.008603352,0,0.016326531,0.010886534,0.018986354,0.012843691,0,0.011267096,0.015961538,0,0.010836117,0.023153266,0,0.017846154,0,0.013939394,0.011867647,0,0.015707591,0.015861214,0,0.014831461,0,0.017172775,0,0,0,0.018328841,0.002444285,0.007263158,0.019226822,0.013461278,0.018584367,0,0.016592593,0.01292517,0,0.0073081,0.00040293,0,0.011493093,0.010801688,0.043028648,0,0.013680297,0.024781491,0.003308824,0.087740817,0.04045045,0,0,0.064034091,0.011487947,0.01410628,0.025794887,0,0.022574297,0,0.014183673,0,0.02348915,0.011317365,0.007368421,0.009060773,0,0.026621741,0.017272727,0,0.021868395,0.010199005,0.008843833,0.020458932,0.01428824,0.027808067,0.023973661,0.012602826,0.027598388,0.009633911,0.018181818,0,0.025300331,0.019090909,0.021214719,0,0,0.0135,0.02231405,0.016363636,0,0.01704918,0.024536766,0,0,0.006821705,0,0.011735479,0.0099,0.021207367,0.012481546,0.011182796,0,0.023455497,0.004460967,0.008318584,0,0.000689655,0.010886332,0.023915344,0,0.010354123,0.006666667,0.008352273,0.145226776,0.07,0.01704918,0.024536766
2012/5/1 11:33,0,0.025934509,0.008581006,0,0.016435374,0.011291614,0.019030863,0.012922787,0,0.011305303,0.016192308,0,0.010836117,0.023342337,0,0.017476923,0,0.014848485,0.011838235,0,0.015122774,0.015223461,0,0.014741573,0,0.017801047,0,0,0,0.018455267,0.00246729,0.007431579,0.019318052,0.01328003,0.018553923,0,0.016533333,0.012825397,0,0.007246091,0.00040293,0,0.011555331,0.010869198,0.042942874,0,0.013799257,0.024596401,0.00375,0.090884964,0.040203931,0,0,0.070159091,0.011632418,0.014222222,0.025854246,0,0.023049531,0,0.014530612,0,0.023651795,0.011269461,0.007605263,0.00919337,0,0.026594514,0.017181818,0,0.021844169,0.010029851,0.008835394,0.020487526,0.013877984,0.027607417,0.023504419,0.012451617,0.028055513,0.009672447,0.018446281,0,0.0254583,0.019431818,0.020381228,0,0,0.01345,0.022380165,0.016646465,0,0.017311475,0.024511278,0,0,0.006728682,0,0.011573659,0.00996,0.021396451,0.012435014,0.011182796,0,0.023371728,0.004460967,0.008318584,0,0.000689655,0.010960809,0.022899471,0,0.010428035,0.006666667,0.008352273,0.144608138,0.069688889,0.017311475,0.024511278
2012/5/1 11:36,0,0.026478589,0.008558659,0,0.016544218,0.011696694,0.019075373,0.013001883,0,0.011343509,0.016423077,0,0.010836117,0.023531407,0,0.017107692,0,0.015757576,0.011808824,0,0.014537957,0.014585708,0,0.014651685,0,0.018429319,0,0,0,0.018581693,0.002490295,0.0076,0.019409283,0.013106814,0.01852348,0,0.016474074,0.012725624,0,0.007184083,0.00040293,0,0.011617569,0.010936709,0.0428571,0,0.013918216,0.024411311,0.004191176,0.094029111,0.039957412,0,0,0.076284091,0.011776888,0.014338164,0.025913606,0,0.023524766,0,0.014877551,0,0.023814439,0.011221557,0.007842105,0.009325967,0,0.026567286,0.017090909,0,0.021819944,0.009860697,0.008826955,0.02051612,0.013467728,0.027406767,0.023035178,0.012300408,0.028512637,0.009710983,0.018710744,0,0.02561627,0.019772727,0.019547737,0,0,0.0134,0.022446281,0.016929293,0,0.01757377,0.024485791,0,0,0.006635659,0,0.011411839,0.01002,0.021585536,0.012388483,0.011182796,0,0.023287958,0.004460967,0.008318584,0,0.000689655,0.011035286,0.021883598,0,0.010501947,0.006666667,0.008352273,0.1439895,0.069377778,0.01757377,0.024485791
