DateTime,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117
2012/5/1 18:30,0,0.011032746,0.003128492,0,0.008707483,0.005148036,0.009215822,0.006016949,0,0.005824581,0.004903846,0,0.005709349,0.011812971,0,0.006153846,0,0.007424243,0.006507353,0,0.005135895,0.006427096,0,0.006404495,0,0.007120419,0,0,0,0.009628919,0.001401869,0.003368421,0.010184742,0.008323598,0.007387929,0,0.009333334,0.012108844,0,0.004008259,0.000201465,0,0.005397331,0.00443038,0.023881693,0,0.005055762,0.014138818,0.002205883,0.047167263,0.022996519,0,0,0.041761364,0.005784016,0.006280193,0.011063768,0,0.011485273,0,0.007397959,0,0.011236058,0.005958084,0.003421053,0.003867404,0,0.011741202,0.008409091,0,0.011359356,0.00460199,0.004485422,0.011159483,0.006772768,0.012685698,0.011986831,0.007057457,0.011186358,0.005105973,0.007603306,0,0.011701088,0.009034091,0.008467962,0,0,0.007125,0.007768595,0.007777778,0,0.007103825,0.011821078,0,0,0.00248062,0,0.006221847,0.005083334,0.012427191,0.005465507,0.005161291,0,0.011727749,0.001895911,0.004513275,0,0.004137931,0.006084031,0.008359789,0,0.005177062,0.002666667,0.004176137,0.067207963,0.021388889,0.007103825,0.011821078
2012/5/1 18:33,0,0.011103275,0.003162011,0,0.008653061,0.005139541,0.009271293,0.006,0,0.005792721,0.005019231,0,0.005610316,0.011954774,0,0.006215385,0,0.007333334,0.006486765,0,0.005353327,0.006412227,0,0.006337079,0,0.007287958,0,0,0,0.009628919,0.001334292,0.003505263,0.010390923,0.007613077,0.007570744,0,0.009570371,0.012104309,0,0.003994965,0.000205128,0,0.005467174,0.004447258,0.02392458,0,0.005144982,0.014046273,0.002536765,0.046254054,0.022914415,0,0,0.042039773,0.005872347,0.006550725,0.011223039,0,0.011564522,0,0.00767347,0,0.011002231,0.005892216,0.003407895,0.003911602,0,0.012000545,0.0085,0,0.011347243,0.004656717,0.004510781,0.011235828,0.006670204,0.012857766,0.011854223,0.006981853,0.011561923,0.00511368,0.007801653,0,0.011669557,0.009340909,0.008367645,0,0,0.007175,0.008,0.007858586,0,0.007387978,0.011757232,0,0,0.002527132,0,0.006059977,0.00508,0.012332649,0.005496503,0.005204301,0,0.011706807,0.001933086,0.004530974,0,0.004137931,0.005948884,0.008296297,0,0.005163192,0.002755556,0.0039375,0.067671941,0.0217,0.007387978,0.011757232
2012/5/1 18:36,0,0.011173804,0.003195531,0,0.00859864,0.005131046,0.009326764,0.005983051,0,0.005760861,0.005134616,0,0.005511283,0.012096577,0,0.006276923,0,0.007242424,0.006466177,0,0.005570759,0.006397357,0,0.006269663,0,0.007455498,0,0,0,0.009628919,0.001266715,0.003642106,0.010597104,0.006955947,0.007753558,0,0.009807408,0.012099773,0,0.003981671,0.000208791,0,0.005537017,0.004464135,0.023967468,0,0.005234201,0.013953728,0.002867647,0.045340846,0.02283231,0,0,0.042318182,0.005960679,0.006821256,0.01138231,0,0.011643772,0,0.00794898,0,0.010768404,0.005826348,0.003394737,0.003955801,0,0.012259887,0.008590909,0,0.01133513,0.004711443,0.004536141,0.011312174,0.00656764,0.013029833,0.011721616,0.006906248,0.011937488,0.005121388,0.008,0,0.011638026,0.009647728,0.008267328,0,0,0.007225,0.008231405,0.007939394,0,0.007672131,0.011693386,0,0,0.002573644,0,0.005898106,0.005076667,0.012238107,0.005527498,0.005247312,0,0.011685864,0.00197026,0.004548673,0,0.004137931,0.005813738,0.008232804,0,0.005149322,0.002844445,0.003698864,0.06813592,0.022011111,0.007672131,0.011693386
2012/5/1 18:39,0,0.011244333,0.003229051,0,0.008544218,0.005122551,0.009382235,0.005966102,0,0.005729001,0.00525,0,0.00541225,0.01223838,0,0.006338462,0,0.007151515,0.006445588,0,0.005788191,0.006382487,0,0.006202247,0,0.007623037,0,0,0,0.009628919,0.001199138,0.003778948,0.010803285,0.006346409,0.007936373,0,0.010044445,0.012095238,0,0.003968378,0.000212454,0,0.00560686,0.004481013,0.024010355,0,0.00532342,0.013861183,0.00319853,0.044427638,0.022750205,0,0,0.042596591,0.006049011,0.007091788,0.011541581,0,0.011723021,0,0.00822449,0,0.010534577,0.005760479,0.003381579,0.004,0,0.01251923,0.008681818,0,0.011323018,0.004766169,0.004561501,0.01138852,0.006465075,0.013201901,0.011589009,0.006830644,0.012313052,0.005129095,0.008198347,0,0.011606496,0.009954546,0.00816701,0,0,0.007275,0.00846281,0.008020202,0,0.007956284,0.01162954,0,0,0.002620155,0,0.005736236,0.005073334,0.012143564,0.005558493,0.005290323,0,0.011664922,0.002007435,0.004566372,0,0.004137931,0.005678592,0.008169312,0,0.005135452,0.002933334,0.003460228,0.068599898,0.022322222,0.007956284,0.01162954
2012/5/1 18:42,0,0.011314862,0.00326257,0,0.008489796,0.005114055,0.009437706,0.005949153,0,0.005697141,0.005365385,0,0.005313217,0.012380182,0,0.0064,0,0.007060606,0.006425,0,0.006005623,0.006367617,0,0.006134832,0,0.007790576,0,0,0,0.009628919,0.00113156,0.00391579,0.011009465,0.005779474,0.008119187,0,0.010281482,0.012090703,0,0.003955084,0.000216117,0,0.005676704,0.004497891,0.024053242,0,0.00541264,0.013768638,0.003529412,0.043514429,0.0226681,0,0,0.042875,0.006137343,0.007362319,0.011700852,0,0.011802271,0,0.0085,0,0.010300751,0.005694611,0.003368421,0.004044199,0,0.012778572,0.008772728,0,0.011310905,0.004820896,0.00458686,0.011464866,0.006362511,0.013373969,0.011456401,0.006755039,0.012688617,0.005136802,0.008396694,0,0.011574965,0.010261364,0.008066693,0,0,0.007325,0.008694215,0.00810101,0,0.008240437,0.011565694,0,0,0.002666667,0,0.005574365,0.00507,0.012049022,0.005589488,0.005333334,0,0.011643979,0.00204461,0.004584071,0,0.004137931,0.005543445,0.00810582,0,0.005121582,0.003022222,0.003221591,0.069063877,0.022633334,0.008240437,0.011565694
2012/5/1 18:45,0,0.011385391,0.00329609,0,0.008435374,0.00510556,0.009493177,0.005932204,0,0.005665281,0.005480769,0,0.005214184,0.012521985,0,0.006461539,0,0.006969697,0.006404412,0,0.006223056,0.006352747,0,0.006067416,0,0.007958115,0,0,0,0.009628919,0.001063983,0.004052632,0.011215646,0.005250824,0.008302002,0,0.010518519,0.012086168,0,0.00394179,0.00021978,0,0.005746547,0.004514768,0.024096129,0,0.005501859,0.013676093,0.003860294,0.042601221,0.022585995,0,0,0.043153409,0.006225675,0.00763285,0.011860124,0,0.011881521,0,0.00877551,0,0.010066924,0.005628743,0.003355263,0.004088398,0,0.013037915,0.008863637,0,0.011298792,0.004875622,0.00461222,0.011541211,0.006259947,0.013546036,0.011323794,0.006679435,0.013064182,0.005144509,0.008595042,0,0.011543434,0.010568182,0.007966376,0,0,0.007375,0.00892562,0.008181818,0,0.00852459,0.011501848,0,0,0.002713179,0,0.005412495,0.005066667,0.01195448,0.005620483,0.005376344,0,0.011623037,0.002081785,0.00460177,0,0.004137931,0.005408299,0.008042328,0,0.005107712,0.003111111,0.002982955,0.069527855,0.022944445,0.00852459,0.011501848
2012/5/1 18:48,0,0.011304786,0.003284916,0,0.008190476,0.005071831,0.009415451,0.005949153,0,0.005639831,0.005615385,0,0.005266576,0.012364479,0,0.006646154,0,0.007,0.006402941,0,0.006043112,0.006365965,0,0.006134832,0,0.00808377,0,0,0,0.009584463,0.001101366,0.004021053,0.011215646,0.005477998,0.008484816,0,0.010637037,0.012126984,0,0.003972794,0.000216117,0,0.005762145,0.004523207,0.024096129,0,0.005531599,0.013686376,0.003308824,0.042246253,0.022524366,0,0,0.042875,0.006097141,0.007594203,0.011730532,0,0.011881521,0,0.008653061,0,0.00997536,0.005574851,0.003421053,0.004176796,0,0.012860391,0.008954546,0,0.01137159,0.004815921,0.004658762,0.011555651,0.006263484,0.013474294,0.011425808,0.006591272,0.012802898,0.005152216,0.008661157,0,0.011701561,0.010602273,0.008088961,0,0,0.00725,0.008942149,0.008242424,0,0.008437159,0.01168077,0,0,0.002651163,0,0.005453,0.0051,0.011859938,0.00569801,0.005333334,0,0.011581152,0.002096655,0.004566372,0,0.004103449,0.005352441,0.008613757,0,0.005052232,0.003088889,0.003221591,0.068909217,0.023488889,0.008437159,0.01168077
2012/5/1 18:51,0,0.011224182,0.003273743,0,0.007945578,0.005038103,0.009337725,0.005966102,0,0.005614382,0.00575,0,0.005318968,0.012206973,0,0.006830769,0,0.007030303,0.006401471,0,0.005863168,0.006379182,0,0.006202247,0,0.008209424,0,0,0,0.009540007,0.001138749,0.003989474,0.011215646,0.005708769,0.008667631,0,0.010755556,0.012167801,0,0.004003799,0.000212454,0,0.005777744,0.004531646,0.024096129,0,0.005561339,0.013696658,0.002757353,0.041891285,0.022462736,0,0,0.042596591,0.005968608,0.007555556,0.011600941,0,0.011881521,0,0.008530612,0,0.009883797,0.005520958,0.003486842,0.004265194,0,0.012682867,0.009045455,0,0.011444387,0.004756219,0.004705304,0.011570091,0.006267021,0.013402551,0.011527821,0.006503109,0.012541614,0.005159923,0.008727273,0,0.011859688,0.010636364,0.008211546,0,0,0.007125,0.008958678,0.008303031,0,0.008349727,0.011859692,0,0,0.002589148,0,0.005493506,0.005133334,0.011765395,0.005775536,0.005290323,0,0.011539267,0.002111524,0.004530974,0,0.004068966,0.005296583,0.009185185,0,0.004996752,0.003066667,0.003460228,0.068290579,0.024033334,0.008349727,0.011859692
2012/5/1 18:54,0,0.011143577,0.00326257,0,0.007700681,0.005004374,0.00926,0.005983051,0,0.005588932,0.005884616,0,0.005371359,0.012049466,0,0.007015385,0,0.007060606,0.0064,0,0.005683224,0.0063924,0,0.006269663,0,0.008335079,0,0,0,0.009495551,0.001176133,0.003957895,0.011215646,0.005943222,0.008850445,0,0.010874074,0.012208617,0,0.004034803,0.000208791,0,0.005793342,0.004540085,0.024096129,0,0.005591078,0.013706941,0.002205883,0.041536317,0.022401106,0,0,0.042318182,0.005840074,0.007516908,0.011471349,0,0.011881521,0,0.008408164,0,0.009792233,0.005467066,0.003552632,0.004353591,0,0.012505344,0.009136364,0,0.011517185,0.004696518,0.004751846,0.011584531,0.006270557,0.013330809,0.011629834,0.006414945,0.012280331,0.00516763,0.008793389,0,0.012017815,0.010670455,0.008334132,0,0,0.007,0.008975207,0.008363637,0,0.008262295,0.012038614,0,0,0.002527132,0,0.005534011,0.005166667,0.011670853,0.005853063,0.005247312,0,0.011497382,0.002126394,0.004495575,0,0.004034483,0.005240725,0.009756614,0,0.004941272,0.003044445,0.003698864,0.067671941,0.024577778,0.008262295,0.012038614
2012/5/1 18:57,0,0.011062973,0.003251397,0,0.007455783,0.004970645,0.009182274,0.006,0,0.005563482,0.006019231,0,0.005423751,0.01189196,0,0.0072,0,0.007090909,0.00639853,0,0.00550328,0.006405618,0,0.006337079,0,0.008460733,0,0,0,0.009451095,0.001213516,0.003926316,0.011215646,0.006181446,0.00903326,0,0.010992593,0.012249433,0,0.004065807,0.000205128,0,0.00580894,0.004548523,0.024096129,0,0.005620818,0.013717224,0.001654412,0.041181349,0.022339476,0,0,0.042039773,0.00571154,0.007478261,0.011341758,0,0.011881521,0,0.008285715,0,0.009700669,0.005413174,0.003618421,0.004441989,0,0.01232782,0.009227273,0,0.011589983,0.004636816,0.004798388,0.011598971,0.006274094,0.013259066,0.011731848,0.006326782,0.012019047,0.005175337,0.008859504,0,0.012175942,0.010704546,0.008456717,0,0,0.006875,0.008991736,0.008424243,0,0.008174864,0.012217536,0,0,0.002465117,0,0.005574517,0.0052,0.011576311,0.00593059,0.005204301,0,0.011455498,0.002141264,0.004460177,0,0.004,0.005184868,0.010328043,0,0.004885792,0.003022222,0.0039375,0.067053303,0.025122222,0.008174864,0.012217536
2012/5/1 19:00,0,0.010982368,0.003240224,0,0.007210885,0.004936917,0.009104548,0.006016949,0,0.005538032,0.006153846,0,0.005476142,0.011734454,0,0.007384616,0,0.007121212,0.006397059,0,0.005323337,0.006418835,0,0.006404495,0,0.008586388,0,0,0,0.009406639,0.001250899,0.003894737,0.011215646,0.006423534,0.009216075,0,0.011111111,0.01229025,0,0.004096811,0.000201465,0,0.005824539,0.004556962,0.024096129,0,0.005650558,0.013727507,0.001102941,0.040826381,0.022277846,0,0,0.041761364,0.005583007,0.007439614,0.011212166,0,0.011881521,0,0.008163266,0,0.009609106,0.005359282,0.003684211,0.004530387,0,0.012150296,0.009318182,0,0.011662781,0.004577115,0.00484493,0.011613411,0.006277631,0.013187324,0.011833861,0.006238619,0.011757763,0.005183045,0.00892562,0,0.012334069,0.010738637,0.008579302,0,0,0.00675,0.009008265,0.008484849,0,0.008087432,0.012396457,0,0,0.002403101,0,0.005615022,0.005233334,0.011481769,0.006008116,0.005161291,0,0.011413613,0.002156134,0.004424779,0,0.003965517,0.00512901,0.010899471,0,0.004830312,0.003,0.004176137,0.066434666,0.025666667,0.008087432,0.012396457
2012/5/1 19:03,0,0.011083124,0.003329609,0,0.007183674,0.005215409,0.009093476,0.005990584,0,0.005697205,0.006173077,0,0.005528592,0.011828832,0,0.007353846,0,0.007151515,0.006392647,0,0.005169635,0.006399009,0,0.006651686,0,0.008712042,0,0,0,0.009584463,0.001226456,0.003852632,0.011261262,0.006366847,0.00903326,0,0.011140741,0.012303855,0,0.004096811,0.000197802,0,0.005708056,0.004616034,0.024139445,0,0.005710037,0.013748072,0.001764706,0.042195688,0.022380631,0,0,0.041761364,0.005599103,0.007362319,0.011241552,0,0.011723021,0,0.008244898,0,0.009680288,0.005437126,0.003710527,0.004441989,0,0.012136683,0.0095,0,0.01154129,0.004616916,0.004840711,0.011465437,0.006249337,0.013201615,0.011772673,0.006213375,0.012247609,0.005100193,0.008991736,0,0.01260287,0.010636364,0.008795079,0,0,0.0068,0.00892562,0.008404041,0,0.008,0.012306997,0,0,0.002527132,0,0.005766754,0.005266667,0.011468301,0.00592286,0.005333334,0,0.011434555,0.002200744,0.004442478,0,0.004,0.005156974,0.010391535,0,0.004895054,0.003,0.004056818,0.066898644,0.025977778,0.008,0.012306997
2012/5/1 19:06,0,0.011183879,0.003418995,0,0.007156463,0.005493902,0.009082404,0.005964219,0,0.005856377,0.006192308,0,0.005581042,0.01192321,0,0.007323077,0,0.007181818,0.006388236,0,0.005015933,0.006379182,0,0.006898877,0,0.008837697,0,0,0,0.009762287,0.001202013,0.003810527,0.011306877,0.006308908,0.008850445,0,0.011170371,0.012317461,0,0.004096811,0.000194139,0,0.005591572,0.004675106,0.024182761,0,0.005769517,0.013768638,0.002426471,0.043564995,0.022483415,0,0,0.041761364,0.0056152,0.007285024,0.011270938,0,0.011564522,0,0.008326531,0,0.009751471,0.00551497,0.003736842,0.004353591,0,0.012123069,0.009681818,0,0.011419799,0.004656717,0.004836491,0.011317464,0.006221044,0.013215906,0.011711486,0.006188132,0.012737455,0.005017341,0.009057851,0,0.01287167,0.010534091,0.009010856,0,0,0.00685,0.008842975,0.008323233,0,0.007912569,0.012217536,0,0,0.002651163,0,0.005918485,0.0053,0.011454833,0.005837604,0.005505377,0,0.011455498,0.002245353,0.004460177,0,0.004034483,0.005184937,0.009883598,0,0.004959796,0.003,0.0039375,0.067362622,0.026288889,0.007912569,0.012217536
2012/5/1 19:09,0,0.011284635,0.00350838,0,0.007129252,0.005772395,0.009071332,0.005937853,0,0.006015549,0.006211539,0,0.005633491,0.012017588,0,0.007292308,0,0.007212121,0.006383824,0,0.004862231,0.006359356,0,0.007146068,0,0.008963351,0,0,0,0.00994011,0.00117757,0.003768421,0.011352492,0.006249674,0.008667631,0,0.0112,0.012331066,0,0.004096811,0.000190476,0,0.005475089,0.004734177,0.024226077,0,0.005828997,0.013789203,0.003088236,0.044934302,0.0225862,0,0,0.041761364,0.005631297,0.00720773,0.011300323,0,0.011406023,0,0.008408164,0,0.009822653,0.005592815,0.003763158,0.004265194,0,0.012109455,0.009863637,0,0.011298307,0.004696518,0.004832272,0.011169491,0.00619275,0.013230198,0.011650298,0.006162889,0.013227301,0.00493449,0.009123967,0,0.01314047,0.010431818,0.009226633,0,0,0.0069,0.008760331,0.008242424,0,0.007825137,0.012128075,0,0,0.002775194,0,0.006070216,0.005333334,0.011441366,0.005752348,0.00567742,0,0.01147644,0.002289963,0.004477876,0,0.004068966,0.005212901,0.009375662,0,0.005024538,0.003,0.003818182,0.067826601,0.0266,0.007825137,0.012128075
2012/5/1 19:12,0,0.011385391,0.003597766,0,0.007102041,0.006050888,0.00906026,0.005911488,0,0.006174722,0.006230769,0,0.005685941,0.012111966,0,0.007261539,0,0.007242424,0.006379412,0,0.004708529,0.006339529,0,0.007393259,0,0.009089005,0,0,0,0.010117934,0.001153127,0.003726316,0.011398107,0.006189101,0.008484816,0,0.01122963,0.012344671,0,0.004096811,0.000186813,0,0.005358606,0.004793249,0.024269393,0,0.005888476,0.013809769,0.00375,0.046303608,0.022688985,0,0,0.041761364,0.005647394,0.007130435,0.011329709,0,0.011247524,0,0.008489796,0,0.009893835,0.005670659,0.003789474,0.004176796,0,0.012095841,0.010045455,0,0.011176816,0.004736319,0.004828052,0.011021517,0.006164456,0.013244489,0.01158911,0.006137645,0.013717146,0.004851638,0.009190083,0,0.01340927,0.010329546,0.00944241,0,0,0.00695,0.008677686,0.008161616,0,0.007737705,0.012038614,0,0,0.002899225,0,0.006221948,0.005366667,0.011427898,0.005667092,0.005849463,0,0.011497382,0.002334573,0.004495575,0,0.004103449,0.005240865,0.008867725,0,0.00508928,0.003,0.003698864,0.068290579,0.026911111,0.007737705,0.012038614
2012/5/1 19:15,0,0.011486146,0.003687151,0,0.00707483,0.00632938,0.009049188,0.005885123,0,0.006333894,0.00625,0,0.005738391,0.012206344,0,0.007230769,0,0.007272728,0.006375,0,0.004554827,0.006319703,0,0.00764045,0,0.00921466,0,0,0,0.010295758,0.001128685,0.003684211,0.011443722,0.006127144,0.008302002,0,0.01125926,0.012358277,0,0.004096811,0.00018315,0,0.005242123,0.004852321,0.024312709,0,0.005947956,0.013830334,0.004411765,0.047672915,0.022791769,0,0,0.041761364,0.00566349,0.00705314,0.011359095,0,0.011089024,0,0.008571429,0,0.009965017,0.005748503,0.00381579,0.004088398,0,0.012082227,0.010227273,0,0.011055325,0.00477612,0.004823832,0.010873544,0.006136163,0.01325878,0.011527922,0.006112402,0.014206992,0.004768786,0.009256199,0,0.013678071,0.010227273,0.009658187,0,0,0.007,0.008595042,0.008080808,0,0.007650273,0.011949153,0,0,0.003023256,0,0.006373679,0.0054,0.011414431,0.005581836,0.006021506,0,0.011518325,0.002379182,0.004513275,0,0.004137931,0.005268829,0.008359789,0,0.005154022,0.003,0.003579546,0.068754558,0.027222222,0.007650273,0.011949153
2012/5/1 19:18,0,0.011496222,0.003821229,0,0.007020408,0.006194297,0.00897888,0.005915254,0,0.006251135,0.006153846,0,0.005709233,0.012159077,0,0.007138462,0,0.00739394,0.006355883,0,0.004509841,0.006369269,0,0.007595506,0,0.00921466,0,0,0,0.010117934,0.001107117,0.003757895,0.011558217,0.005892221,0.008378263,0,0.010903704,0.012408164,0,0.004034803,0.000230769,0,0.005211004,0.004843882,0.024742867,0,0.006245353,0.013768638,0.004301471,0.047926753,0.02277109,0,0,0.041482955,0.005671499,0.006975846,0.011388481,0,0.01115511,0,0.008591837,0,0.010127763,0.005802395,0.003986842,0.004110497,0,0.012246001,0.010363637,0,0.011079672,0.004771145,0.004806912,0.011007077,0.006503979,0.01317289,0.011772775,0.005961193,0.014239714,0.004822736,0.009223141,0,0.013551474,0.010045455,0.009431276,0,0,0.007075,0.00861157,0.008060606,0,0.007868853,0.01189805,0,0,0.003147287,0,0.006257308,0.005406667,0.011373893,0.005667092,0.006021506,0,0.01147644,0.002371747,0.004477876,0,0.004137931,0.00547385,0.008402117,0,0.00508928,0.003,0.003579546,0.069526324,0.028233334,0.007868853,0.01189805
2012/5/1 19:21,0,0.011506297,0.003955308,0,0.006965987,0.006059215,0.008908573,0.005945386,0,0.006168375,0.006057693,0,0.005680075,0.012111809,0,0.007046154,0,0.007515152,0.006336765,0,0.004464855,0.006418835,0,0.007550562,0,0.00921466,0,0,0,0.00994011,0.00108555,0.003831579,0.011672711,0.005666332,0.008454525,0,0.010548148,0.01245805,0,0.003972794,0.000278389,0,0.005179885,0.004835443,0.025173025,0,0.006542751,0.013706941,0.004191177,0.04818059,0.02275041,0,0,0.041204546,0.005679507,0.006898551,0.011417867,0,0.011221195,0,0.008612245,0,0.010290509,0.005856288,0.004157895,0.004132597,0,0.012409775,0.0105,0,0.011104019,0.004766169,0.004789991,0.011140611,0.006871795,0.013086999,0.012017627,0.005809985,0.014272435,0.004876686,0.009190083,0,0.013424878,0.009863637,0.009204365,0,0,0.00715,0.008628099,0.008040404,0,0.008087432,0.011846948,0,0,0.003271318,0,0.006140937,0.005413334,0.011333356,0.005752348,0.006021506,0,0.011434555,0.002364313,0.004442478,0,0.004137931,0.005678871,0.008444445,0,0.005024538,0.003,0.003579546,0.07029809,0.029244445,0.008087432,0.011846948
2012/5/1 19:24,0,0.011516373,0.004089386,0,0.006911565,0.005924132,0.008838265,0.005975518,0,0.006085616,0.005961539,0,0.005650917,0.012064542,0,0.006953846,0,0.007636364,0.006317647,0,0.004419869,0.006468402,0,0.007505618,0,0.00921466,0,0,0,0.009762287,0.001063983,0.003905263,0.011787205,0.005448968,0.008530786,0,0.010192593,0.012507937,0,0.003910786,0.000326008,0,0.005148766,0.004827004,0.025603182,0,0.006840149,0.013645244,0.004080883,0.048434428,0.02272973,0,0,0.040926137,0.005687515,0.006821256,0.011447253,0,0.01128728,0,0.008632653,0,0.010453255,0.00591018,0.004328948,0.004154696,0,0.012573549,0.010636364,0,0.011128365,0.004761194,0.004773071,0.011274144,0.007239611,0.013001108,0.01226248,0.005658776,0.014305157,0.004930636,0.009157025,0,0.013298282,0.009681818,0.008977454,0,0,0.007225,0.008644628,0.008020202,0,0.008306011,0.011795846,0,0,0.003395349,0,0.006024566,0.00542,0.011292819,0.005837604,0.006021506,0,0.01139267,0.002356878,0.00440708,0,0.004137931,0.005883891,0.008486773,0,0.004959796,0.003,0.003579546,0.071069856,0.030255556,0.008306011,0.011795846
